time,heart_rate
2021-09-12 19:01:49,107
2021-09-12 19:01:54,108
2021-09-12 19:01:59,110
2021-09-12 19:02:04,111
2021-09-12 19:02:19,112
2021-09-12 19:02:34,113
2021-09-12 19:02:39,114
2021-09-12 19:02:44,115
2021-09-12 19:02:49,114
2021-09-12 19:02:54,113
2021-09-12 19:02:59,114
2021-09-12 19:03:04,113
2021-09-12 19:03:09,112
2021-09-12 19:03:14,114
2021-09-12 19:03:19,115
2021-09-12 19:03:24,114
2021-09-12 19:03:29,112
2021-09-12 19:03:34,111
2021-09-12 19:03:44,107
2021-09-12 19:03:59,108
2021-09-12 19:04:04,107
2021-09-12 19:04:09,108
2021-09-12 19:04:19,107
2021-09-12 19:04:34,109
2021-09-12 19:04:39,111
2021-09-12 19:04:44,117
2021-09-12 19:04:49,112
2021-09-12 19:04:54,110
2021-09-12 19:04:59,112
2021-09-12 19:05:04,114
2021-09-12 19:05:14,112
2021-09-12 19:05:19,111
2021-09-12 19:05:29,112
2021-09-12 19:05:34,113
2021-09-12 19:05:39,107
2021-09-12 19:05:44,105
2021-09-12 19:05:54,106
2021-09-12 19:05:59,106
2021-09-12 19:06:04,108
2021-09-12 19:06:09,114
2021-09-12 19:06:14,115
2021-09-12 19:06:19,110
2021-09-12 19:06:24,108
2021-09-12 19:06:29,109
2021-09-12 19:06:34,110
2021-09-12 19:06:39,109
2021-09-12 19:06:44,107
2021-09-12 19:06:54,108
2021-09-12 19:06:59,111
2021-09-12 19:07:04,109
2021-09-12 19:07:09,110
2021-09-12 19:07:14,114
2021-09-12 19:07:19,115
2021-09-12 19:07:24,114
2021-09-12 19:07:29,111
2021-09-12 19:07:34,112
2021-09-12 19:07:44,113
2021-09-12 19:07:54,113
2021-09-12 19:08:09,115
2021-09-12 19:08:14,117
2021-09-12 19:08:19,117
2021-09-12 19:08:24,116
2021-09-12 19:08:29,113
2021-09-12 19:08:34,114
2021-09-12 19:08:44,113
2021-09-12 19:08:49,112
2021-09-12 19:08:54,109
2021-09-12 19:08:59,108
2021-09-12 19:09:04,112
2021-09-12 19:09:09,114
2021-09-12 19:09:14,113
2021-09-12 19:09:19,109
2021-09-12 19:09:24,119
2021-09-12 19:09:29,126
2021-09-12 19:09:34,132
2021-09-12 19:09:39,136
2021-09-12 19:09:44,140
2021-09-12 19:09:49,142
2021-09-12 19:09:54,146
2021-09-12 19:09:59,148
2021-09-12 19:10:14,150
2021-09-12 19:10:24,149
2021-09-12 19:10:34,151
2021-09-12 19:10:49,150
2021-09-12 19:10:59,147
2021-09-12 19:11:04,146
2021-09-12 19:11:09,144
2021-09-12 19:11:14,143
2021-09-12 19:11:24,128
2021-09-12 19:11:29,141
2021-09-12 19:11:34,138
2021-09-12 19:11:44,130
2021-09-12 19:11:49,118
2021-09-12 19:11:54,135
2021-09-12 19:11:59,134
2021-09-12 19:12:04,119
2021-09-12 19:12:09,132
2021-09-12 19:12:14,133
2021-09-12 19:12:19,132
2021-09-12 19:12:24,131
2021-09-12 19:12:29,129
2021-09-12 19:12:34,126
2021-09-12 19:12:39,125
2021-09-12 19:12:44,126
2021-09-12 19:12:54,128
2021-09-12 19:12:59,134
2021-09-12 19:13:04,139
2021-09-12 19:13:09,142
2021-09-12 19:13:14,143
2021-09-12 19:13:19,144
2021-09-12 19:13:24,142
2021-09-12 19:13:29,141
2021-09-12 19:13:34,142
2021-09-12 19:13:49,140
2021-09-12 19:13:54,138
2021-09-12 19:14:04,136
2021-09-12 19:14:09,134
2021-09-12 19:14:19,132
2021-09-12 19:14:24,129
2021-09-12 19:14:29,130
2021-09-12 19:14:34,131
2021-09-12 19:14:44,128
2021-09-12 19:14:49,126
2021-09-12 19:14:54,125
2021-09-12 19:14:59,122
2021-09-12 19:15:04,121
2021-09-12 19:15:09,120
2021-09-12 19:15:14,128
2021-09-12 19:15:19,131
2021-09-12 19:15:24,133
2021-09-12 19:15:29,134
2021-09-12 19:15:34,132
2021-09-12 19:15:39,125
2021-09-12 19:15:44,122
2021-09-12 19:15:49,121
2021-09-12 19:15:59,120
2021-09-12 19:16:04,119
2021-09-12 19:16:09,120
2021-09-12 19:16:19,119
2021-09-12 19:16:34,122
2021-09-12 19:16:39,128
2021-09-12 19:16:44,133
2021-09-12 19:16:49,132
2021-09-12 19:16:54,131
2021-09-12 19:16:59,127
2021-09-12 19:17:04,129
2021-09-12 19:17:09,130
2021-09-12 19:17:14,131
2021-09-12 19:17:24,132
2021-09-12 19:17:29,133
2021-09-12 19:17:34,131
2021-09-12 19:17:39,117
2021-09-12 19:17:44,112
2021-09-12 19:17:49,111
2021-09-12 19:17:54,116
2021-09-12 19:17:59,113
2021-09-12 19:18:04,111
2021-09-12 19:18:09,124
2021-09-12 19:18:14,128
2021-09-12 19:18:19,132
2021-09-12 19:18:24,133
2021-09-12 19:18:29,131
2021-09-12 19:18:34,127
2021-09-12 19:18:39,131
2021-09-12 19:18:44,133
2021-09-12 19:18:49,135
2021-09-12 19:18:54,136
2021-09-12 19:18:59,129
2021-09-12 19:19:04,132
2021-09-12 19:19:09,134
2021-09-12 19:19:19,133
2021-09-12 19:19:24,131
2021-09-12 19:19:34,130
2021-09-12 19:19:49,129
2021-09-12 19:19:59,128
2021-09-12 19:20:04,127
2021-09-12 19:20:19,128
2021-09-12 19:20:24,130
2021-09-12 19:20:29,128
2021-09-12 19:20:39,127
2021-09-12 19:20:44,125
2021-09-12 19:20:49,123
2021-09-12 19:20:59,124
2021-09-12 19:21:09,123
2021-09-12 19:21:24,124
2021-09-12 19:21:29,125
2021-09-12 19:21:34,127
2021-09-12 19:21:49,126
2021-09-12 19:21:54,123
2021-09-12 19:21:59,122
2021-09-12 19:22:04,121
2021-09-12 19:22:09,120
2021-09-12 19:22:19,121
2021-09-12 19:22:24,123
2021-09-12 19:22:29,118
2021-09-12 19:22:34,120
2021-09-12 19:22:39,118
2021-09-12 19:22:44,116
2021-09-12 19:22:49,115
2021-09-12 19:22:59,107
2021-09-12 19:23:04,103
2021-09-12 19:23:09,101
2021-09-12 19:23:14,100
2021-09-12 19:23:24,101
2021-09-12 19:23:29,98
2021-09-12 19:23:34,94
2021-09-12 19:23:44,96
2021-09-12 19:23:49,98
2021-09-12 19:23:54,100
2021-09-12 19:23:59,106
2021-09-12 19:24:04,104
2021-09-12 19:24:09,102
2021-09-12 19:24:14,99
2021-09-12 19:24:19,103
2021-09-12 19:24:24,117
2021-09-12 19:24:29,122
2021-09-12 19:24:34,123
2021-09-12 19:24:44,122
2021-09-12 19:24:49,122
2021-09-12 19:24:54,122
2021-09-12 19:25:09,122
2021-09-12 19:25:19,122
2021-09-12 19:25:29,122
2021-09-12 19:25:34,123
2021-09-12 19:25:39,118
2021-09-12 19:25:44,119
2021-09-12 19:25:54,121
2021-09-12 19:25:59,120
2021-09-12 19:26:04,120
2021-09-12 19:26:14,119
2021-09-12 19:26:19,120
2021-09-12 19:26:24,118
2021-09-12 19:26:29,119
2021-09-12 19:26:34,121
2021-09-12 19:26:39,122
2021-09-12 19:26:54,124
2021-09-12 19:26:59,123
2021-09-12 19:27:04,121
2021-09-12 19:27:09,122
2021-09-12 19:27:19,124
2021-09-12 19:27:24,125
2021-09-12 19:27:34,121
2021-09-12 19:27:39,118
2021-09-12 19:27:44,119
2021-09-12 19:27:54,120
2021-09-12 19:28:04,123
2021-09-12 19:28:09,125
2021-09-12 19:28:14,123
2021-09-12 19:28:19,117
2021-09-12 19:28:29,117
2021-09-12 19:28:44,117
2021-09-12 19:28:54,116
2021-09-12 19:29:04,117
2021-09-12 19:29:09,117
2021-09-12 19:29:14,114
2021-09-12 19:29:19,111
2021-09-12 19:29:24,113
2021-09-12 19:29:29,114
2021-09-12 19:29:34,115
2021-09-12 19:29:39,116
2021-09-12 19:29:44,117
2021-09-12 19:29:54,115
2021-09-12 19:29:59,111
2021-09-12 19:30:04,110
2021-09-12 19:30:19,109
2021-09-12 19:30:24,107
2021-09-12 19:30:29,109
2021-09-12 19:30:34,110
2021-09-12 19:30:39,111
2021-09-12 19:30:44,110
2021-09-12 19:30:49,111
2021-09-12 19:30:54,113
2021-09-12 19:30:59,110
2021-09-12 19:31:14,109
2021-09-12 19:31:24,108
2021-09-12 19:31:39,108
2021-09-12 19:31:44,107
2021-09-12 19:31:49,106
2021-09-12 19:31:54,109
2021-09-12 19:31:59,110
2021-09-12 19:32:04,115
2021-09-12 19:32:09,116
2021-09-12 19:32:14,117
2021-09-12 19:32:24,118
2021-09-12 19:32:29,117
2021-09-12 19:32:34,115
2021-09-12 19:32:44,106
2021-09-12 19:32:49,102
2021-09-12 19:32:54,101
2021-09-12 19:32:59,102
2021-09-12 19:33:04,103
2021-09-12 19:33:19,103
2021-09-12 19:33:29,104
2021-09-12 19:33:34,105
2021-09-12 19:33:49,104
2021-09-12 19:33:54,103
2021-09-12 19:33:59,106
2021-09-12 19:34:04,109
2021-09-12 19:34:09,110
2021-09-12 19:34:19,111
2021-09-12 19:34:24,112
2021-09-12 19:34:29,110
2021-09-12 19:34:34,107
2021-09-12 19:34:39,106
2021-09-12 19:34:44,105
2021-09-12 19:34:49,104
2021-09-12 19:34:54,100
2021-09-12 19:34:59,99
2021-09-12 19:35:04,100
2021-09-12 19:35:09,101
2021-09-12 19:35:14,105
2021-09-12 19:35:19,105
2021-09-12 19:35:24,104
2021-09-12 19:35:29,104
2021-09-12 19:35:34,105
2021-09-12 19:35:39,107
2021-09-12 19:35:44,111
2021-09-12 19:35:49,108
2021-09-12 19:35:54,107
2021-09-12 19:35:59,108
2021-09-12 19:36:04,106
2021-09-12 19:36:09,106
2021-09-12 19:36:19,107
2021-09-12 19:36:29,106
2021-09-12 19:36:44,105
2021-09-12 19:36:49,104
2021-09-12 19:36:59,104
2021-09-12 19:37:04,106
2021-09-12 19:37:09,109
2021-09-12 19:37:19,108
2021-09-12 19:37:24,107
2021-09-12 19:37:34,108
2021-09-12 19:37:44,109
2021-09-12 19:37:49,108
2021-09-12 19:38:04,109
2021-09-12 19:38:09,109
2021-09-12 19:38:14,106
2021-09-12 19:38:19,108
2021-09-12 19:38:24,106
2021-09-12 19:38:29,105
2021-09-12 19:38:34,106
2021-09-12 19:38:39,108
2021-09-12 19:38:44,109
2021-09-12 19:38:49,110
2021-09-12 19:38:59,109
2021-09-12 19:39:04,107
2021-09-12 19:39:09,106
2021-09-12 19:39:14,105
2021-09-12 19:39:19,108
2021-09-12 19:39:24,110
2021-09-12 19:39:29,111
2021-09-12 19:39:34,109
2021-09-12 19:39:39,106
2021-09-12 19:39:44,105
2021-09-12 19:39:49,104
2021-09-12 19:39:54,105
2021-09-12 19:39:59,106
2021-09-12 19:40:09,105
2021-09-12 19:40:24,105
2021-09-12 19:40:29,104
2021-09-12 19:40:34,105
2021-09-12 19:40:39,104
2021-09-12 19:40:44,105
2021-09-12 19:40:49,106
2021-09-12 19:40:59,107
2021-09-12 19:41:04,109
2021-09-12 19:41:19,109
2021-09-12 19:41:34,106
2021-09-12 19:41:39,105
2021-09-12 19:41:44,107
2021-09-12 19:41:54,106
2021-09-12 19:41:59,107
2021-09-12 19:42:04,107
2021-09-12 19:42:09,106
2021-09-12 19:42:14,106
2021-09-12 19:42:19,107
2021-09-12 19:42:24,106
2021-09-12 19:42:29,106
2021-09-12 19:42:39,104
2021-09-12 19:42:44,104
2021-09-12 19:42:49,105
2021-09-12 19:42:54,104
2021-09-12 19:42:59,102
2021-09-12 19:43:04,103
2021-09-12 19:43:09,106
2021-09-12 19:43:14,108
2021-09-12 19:43:24,107
2021-09-12 19:43:34,110
2021-09-12 19:43:39,112
2021-09-12 19:43:44,115
2021-09-12 19:43:54,114
2021-09-12 19:43:59,113
2021-09-12 19:44:04,112
2021-09-12 19:44:09,111
2021-09-12 19:44:24,112
2021-09-12 19:44:29,115
2021-09-12 19:44:34,116
2021-09-12 19:44:44,115
2021-09-12 19:44:59,115
2021-09-12 19:45:14,115
2021-09-12 19:45:24,116
2021-09-12 19:45:34,115
2021-09-12 19:45:49,120
2021-09-12 19:45:54,125
2021-09-12 19:45:59,126
2021-09-12 19:46:04,125
2021-09-12 19:46:09,121
2021-09-12 19:46:14,119
2021-09-12 19:46:24,120
2021-09-12 19:46:29,121
2021-09-12 19:46:34,120
2021-09-12 19:46:44,116
2021-09-12 19:46:49,115
2021-09-12 19:46:54,114
2021-09-12 19:46:59,113
2021-09-12 19:47:04,115
2021-09-12 19:47:09,117
2021-09-12 19:47:14,119
2021-09-12 19:47:24,117
2021-09-12 19:47:29,121
2021-09-12 19:47:34,124
2021-09-12 19:47:39,127
2021-09-12 19:47:44,128
2021-09-12 19:47:49,130
2021-09-12 19:47:54,131
2021-09-12 19:47:59,132
2021-09-12 19:48:14,133
2021-09-12 19:48:24,132
2021-09-12 19:48:34,127
2021-09-12 19:48:44,128
2021-09-12 19:48:49,126
2021-09-12 19:48:54,129
2021-09-12 19:48:59,135
2021-09-12 19:49:14,136
2021-09-12 19:49:19,137
2021-09-12 19:49:29,136
2021-09-12 19:49:34,137
2021-09-12 19:49:39,138
2021-09-12 19:49:44,137
2021-09-12 19:49:49,137
2021-09-12 19:50:04,137
2021-09-12 19:50:14,131
2021-09-12 19:50:19,136
2021-09-12 19:50:24,135
2021-09-12 19:50:29,131
2021-09-12 19:50:34,128
2021-09-12 19:50:39,126
2021-09-12 19:50:44,123
2021-09-12 19:50:49,122
2021-09-12 19:50:54,121
2021-09-12 19:50:59,120
2021-09-12 19:51:04,119
2021-09-12 19:51:09,118
2021-09-12 19:51:19,117
2021-09-12 19:51:24,116
2021-09-12 19:51:29,116
2021-09-12 19:51:39,115
2021-09-12 19:51:44,114
2021-09-12 19:51:49,113
2021-09-12 19:51:54,114
2021-09-12 19:51:59,112
2021-09-12 19:52:04,109
2021-09-12 19:52:09,107
2021-09-12 19:52:14,106
2021-09-12 19:52:19,104
2021-09-12 19:52:24,106
2021-09-12 19:52:29,108
2021-09-12 19:52:39,106
2021-09-12 19:52:44,102
2021-09-12 19:52:49,103
2021-09-12 19:52:54,103
2021-09-12 19:52:59,104
2021-09-12 19:53:04,105
2021-09-12 19:53:09,104
2021-09-12 19:53:14,102
2021-09-12 19:53:24,103
2021-09-12 19:53:29,102
2021-09-12 19:53:44,101
2021-09-12 19:53:49,98
2021-09-12 19:53:54,96
2021-09-12 19:53:59,95
2021-09-12 19:54:04,93
2021-09-12 19:54:09,91
2021-09-12 19:54:14,88
2021-09-12 19:54:19,86
2021-09-12 19:54:34,85
2021-09-12 19:54:44,89
2021-09-12 19:54:49,91
2021-09-12 19:54:59,87
2021-09-12 19:55:04,84
2021-09-12 19:55:09,83
2021-09-12 19:55:14,85
2021-09-12 19:55:19,82
2021-09-12 19:55:24,83
2021-09-12 19:55:29,85
2021-09-12 19:55:34,86
2021-09-12 19:55:39,87
2021-09-12 19:55:44,88
2021-09-12 19:55:49,91
2021-09-12 19:55:54,89
2021-09-12 19:56:04,88
2021-09-12 19:56:09,84
2021-09-12 19:56:14,82
2021-09-12 19:56:24,81
2021-09-12 19:56:29,82
2021-09-12 19:56:34,83
2021-09-12 19:56:44,84
2021-09-12 19:56:59,85
2021-09-12 19:57:04,86
2021-09-12 19:57:09,85
2021-09-12 19:57:14,86
2021-09-12 19:57:24,87
2021-09-12 19:57:39,90
2021-09-12 19:57:44,91
2021-09-12 19:57:54,93
2021-09-12 19:57:59,95
2021-09-12 19:58:14,93
2021-09-12 19:58:19,92
2021-09-12 19:58:24,89
2021-09-12 19:58:29,90
2021-09-12 19:58:34,93
2021-09-12 19:58:39,96
2021-09-12 19:58:44,97
2021-09-12 19:58:49,98
2021-09-12 19:58:54,94
2021-09-12 19:59:09,93
2021-09-12 19:59:19,91
2021-09-12 19:59:24,88
2021-09-12 19:59:29,89
2021-09-12 19:59:34,90
2021-09-12 19:59:39,92
2021-09-12 19:59:54,94
2021-09-12 19:59:59,96
2021-09-12 20:00:04,97
2021-09-12 20:00:09,102
2021-09-12 20:00:24,101
2021-09-12 20:00:29,100
2021-09-12 20:00:34,99
2021-09-12 20:00:49,98
2021-09-12 20:00:59,131
2021-09-12 20:01:04,141
2021-09-12 20:01:09,141
2021-09-12 20:01:19,140
2021-09-12 20:01:24,138
2021-09-12 20:01:29,136
2021-09-12 20:01:34,135
2021-09-12 20:01:39,133
