time,heart_rate
2021-09-18 14:10:39,73
2021-09-18 14:10:44,76
2021-09-18 14:10:49,79
2021-09-18 14:10:54,78
2021-09-18 14:10:59,76
2021-09-18 14:11:04,76
2021-09-18 14:11:09,77
2021-09-18 14:11:14,77
2021-09-18 14:11:30,78
2021-09-18 14:11:35,80
2021-09-18 14:11:40,81
2021-09-18 14:11:45,80
2021-09-18 14:11:50,78
2021-09-18 14:11:55,77
2021-09-18 14:12:00,75
2021-09-18 14:12:05,74
2021-09-18 14:12:10,73
2021-09-18 14:12:15,72
2021-09-18 14:12:25,74
2021-09-18 14:12:30,77
2021-09-18 14:12:35,79
2021-09-18 14:12:40,78
2021-09-18 14:12:45,73
2021-09-18 14:12:50,69
2021-09-18 14:12:55,68
2021-09-18 14:13:10,69
2021-09-18 14:13:20,71
2021-09-18 14:13:25,68
2021-09-18 14:13:30,66
2021-09-18 14:13:35,65
2021-09-18 14:13:45,66
2021-09-18 14:13:50,70
2021-09-18 14:13:55,75
2021-09-18 14:14:00,82
2021-09-18 14:14:05,78
2021-09-18 14:14:10,75
2021-09-18 14:14:15,73
2021-09-18 14:14:25,74
2021-09-18 14:14:35,73
2021-09-18 14:14:40,75
2021-09-18 14:14:45,76
2021-09-18 14:14:50,78
2021-09-18 14:14:55,75
2021-09-18 14:15:00,74
2021-09-18 14:15:05,72
2021-09-18 14:15:10,71
2021-09-18 14:15:15,70
2021-09-18 14:15:30,70
2021-09-18 14:15:45,71
2021-09-18 14:15:50,75
2021-09-18 14:15:55,74
2021-09-18 14:16:00,70
2021-09-18 14:16:05,70
2021-09-18 14:16:10,71
2021-09-18 14:16:20,65
2021-09-18 14:16:25,68
2021-09-18 14:16:30,70
2021-09-18 14:16:35,70
2021-09-18 14:16:40,71
2021-09-18 14:16:45,72
2021-09-18 14:16:50,73
2021-09-18 14:16:55,74
2021-09-18 14:17:00,73
2021-09-18 14:17:05,71
2021-09-18 14:17:10,72
2021-09-18 14:17:15,73
2021-09-18 14:17:20,75
2021-09-18 14:17:25,73
2021-09-18 14:17:40,74
2021-09-18 14:17:45,75
2021-09-18 14:17:50,69
2021-09-18 14:17:55,69
2021-09-18 14:18:00,69
2021-09-18 14:18:05,70
2021-09-18 14:18:15,73
2021-09-18 14:18:20,78
2021-09-18 14:18:25,77
2021-09-18 14:18:30,74
2021-09-18 14:18:40,71
2021-09-18 14:18:45,72
2021-09-18 14:18:50,75
2021-09-18 14:18:55,81
2021-09-18 14:19:00,83
2021-09-18 14:19:05,82
2021-09-18 14:19:10,73
2021-09-18 14:19:15,70
2021-09-18 14:19:20,68
2021-09-18 14:19:25,75
2021-09-18 14:19:30,75
2021-09-18 14:19:45,74
2021-09-18 14:19:50,71
2021-09-18 14:19:55,73
2021-09-18 14:20:00,74
2021-09-18 14:20:05,75
2021-09-18 14:20:20,76
2021-09-18 14:20:25,75
2021-09-18 14:20:30,73
2021-09-18 14:20:35,70
2021-09-18 14:20:40,71
2021-09-18 14:20:55,71
2021-09-18 14:21:10,71
2021-09-18 14:21:15,69
2021-09-18 14:21:20,70
2021-09-18 14:21:30,71
2021-09-18 14:21:35,72
2021-09-18 14:21:40,74
2021-09-18 14:21:45,73
2021-09-18 14:21:50,70
2021-09-18 14:21:55,72
2021-09-18 14:22:00,71
2021-09-18 14:22:05,70
2021-09-18 14:22:10,72
2021-09-18 14:22:15,73
2021-09-18 14:22:20,71
2021-09-18 14:22:25,70
2021-09-18 14:22:30,68
2021-09-18 14:22:40,69
2021-09-18 14:22:50,68
2021-09-18 14:23:00,70
2021-09-18 14:23:05,71
2021-09-18 14:23:10,68
2021-09-18 14:23:20,69
2021-09-18 14:23:25,68
2021-09-18 14:23:30,68
2021-09-18 14:23:35,69
2021-09-18 14:23:40,71
2021-09-18 14:23:45,73
2021-09-18 14:24:00,73
2021-09-18 14:24:15,73
2021-09-18 14:24:20,75
2021-09-18 14:24:25,76
2021-09-18 14:24:30,72
2021-09-18 14:24:35,70
2021-09-18 14:24:40,69
2021-09-18 14:24:50,69
2021-09-18 14:24:55,70
2021-09-18 14:25:00,71
2021-09-18 14:25:05,70
2021-09-18 14:25:10,69
2021-09-18 14:25:20,69
2021-09-18 14:25:25,70
2021-09-18 14:25:30,70
2021-09-18 14:25:35,70
2021-09-18 14:25:40,71
2021-09-18 14:25:45,72
2021-09-18 14:25:50,72
2021-09-18 14:25:55,73
2021-09-18 14:26:00,71
2021-09-18 14:26:05,69
2021-09-18 14:26:15,68
2021-09-18 14:26:20,69
2021-09-18 14:26:25,74
2021-09-18 14:26:30,73
2021-09-18 14:26:40,74
2021-09-18 14:26:45,73
2021-09-18 14:26:50,72
2021-09-18 14:26:55,71
2021-09-18 14:27:00,72
2021-09-18 14:27:05,72
2021-09-18 14:27:10,70
2021-09-18 14:27:15,71
2021-09-18 14:27:20,72
2021-09-18 14:27:25,72
2021-09-18 14:27:40,72
2021-09-18 14:27:45,73
2021-09-18 14:27:55,75
2021-09-18 14:28:00,74
2021-09-18 14:28:05,70
2021-09-18 14:28:10,71
2021-09-18 14:28:15,71
2021-09-18 14:28:20,72
2021-09-18 14:28:25,71
2021-09-18 14:28:30,70
2021-09-18 14:28:45,71
2021-09-18 14:28:50,72
2021-09-18 14:28:55,75
2021-09-18 14:29:00,76
2021-09-18 14:29:15,77
2021-09-18 14:29:20,76
2021-09-18 14:29:35,76
2021-09-18 14:29:40,76
2021-09-18 14:29:45,75
2021-09-18 14:29:50,74
2021-09-18 14:29:55,74
2021-09-18 14:30:10,73
2021-09-18 14:30:20,72
2021-09-18 14:30:25,71
2021-09-18 14:30:30,70
2021-09-18 14:30:45,69
2021-09-18 14:30:55,68
2021-09-18 14:31:00,69
2021-09-18 14:31:05,67
2021-09-18 14:31:15,68
2021-09-18 14:31:20,69
2021-09-18 14:31:25,70
2021-09-18 14:31:35,69
2021-09-18 14:31:40,69
2021-09-18 14:31:55,70
2021-09-18 14:32:10,70
2021-09-18 14:32:25,70
2021-09-18 14:32:30,71
2021-09-18 14:32:35,71
2021-09-18 14:32:40,70
2021-09-18 14:32:50,69
2021-09-18 14:33:05,69
2021-09-18 14:33:10,66
2021-09-18 14:33:15,64
2021-09-18 14:33:25,64
2021-09-18 14:33:30,67
2021-09-18 14:33:35,69
2021-09-18 14:33:40,71
2021-09-18 14:33:45,70
2021-09-18 14:33:50,71
2021-09-18 14:33:55,72
2021-09-18 14:34:05,74
2021-09-18 14:34:10,76
2021-09-18 14:34:15,78
2021-09-18 14:34:20,77
2021-09-18 14:34:30,74
2021-09-18 14:34:35,71
2021-09-18 14:34:45,72
2021-09-18 14:34:50,76
2021-09-18 14:34:55,86
2021-09-18 14:35:00,87
2021-09-18 14:35:05,89
2021-09-18 14:35:10,91
2021-09-18 14:35:15,89
2021-09-18 14:35:20,82
2021-09-18 14:35:25,80
2021-09-18 14:35:30,77
2021-09-18 14:35:35,72
2021-09-18 14:35:40,75
2021-09-18 14:35:45,76
2021-09-18 14:35:50,75
2021-09-18 14:36:05,77
2021-09-18 14:36:10,79
2021-09-18 14:36:15,78
2021-09-18 14:36:20,78
2021-09-18 14:36:30,77
2021-09-18 14:36:45,78
2021-09-18 14:36:50,83
2021-09-18 14:37:05,84
2021-09-18 14:37:10,88
2021-09-18 14:37:15,85
2021-09-18 14:37:20,80
2021-09-18 14:37:25,77
2021-09-18 14:37:30,72
2021-09-18 14:37:35,75
2021-09-18 14:37:40,76
2021-09-18 14:37:45,76
2021-09-18 14:37:50,77
2021-09-18 14:37:55,77
2021-09-18 14:38:05,81
2021-09-18 14:38:10,84
2021-09-18 14:38:15,83
2021-09-18 14:38:20,84
2021-09-18 14:38:25,85
2021-09-18 14:38:30,86
2021-09-18 14:38:45,85
2021-09-18 14:38:50,84
2021-09-18 14:38:55,82
2021-09-18 14:39:00,76
2021-09-18 14:39:05,75
2021-09-18 14:39:10,74
2021-09-18 14:39:15,75
2021-09-18 14:39:20,74
2021-09-18 14:39:25,67
2021-09-18 14:39:30,68
2021-09-18 14:39:35,69
2021-09-18 14:39:50,70
2021-09-18 14:39:55,69
2021-09-18 14:40:05,68
2021-09-18 14:40:15,68
2021-09-18 14:40:20,67
2021-09-18 14:40:30,69
2021-09-18 14:40:35,73
2021-09-18 14:40:40,77
2021-09-18 14:40:45,80
2021-09-18 14:40:50,81
2021-09-18 14:41:00,79
2021-09-18 14:41:05,78
2021-09-18 14:41:10,77
2021-09-18 14:41:15,76
2021-09-18 14:41:30,76
2021-09-18 14:41:35,77
2021-09-18 14:41:40,78
2021-09-18 14:41:50,76
2021-09-18 14:41:55,80
2021-09-18 14:42:00,82
2021-09-18 14:42:05,82
2021-09-18 14:42:10,83
2021-09-18 14:42:15,82
2021-09-18 14:42:20,82
2021-09-18 14:42:30,81
2021-09-18 14:42:35,78
2021-09-18 14:42:40,75
2021-09-18 14:42:45,74
2021-09-18 14:42:50,75
2021-09-18 14:42:55,74
2021-09-18 14:43:10,74
2021-09-18 14:43:15,75
2021-09-18 14:43:30,73
2021-09-18 14:43:35,72
2021-09-18 14:43:40,73
2021-09-18 14:43:45,75
2021-09-18 14:43:55,74
2021-09-18 14:44:00,71
2021-09-18 14:44:05,70
2021-09-18 14:44:10,70
2021-09-18 14:44:20,72
2021-09-18 14:44:30,71
2021-09-18 14:44:40,72
2021-09-18 14:44:45,73
2021-09-18 14:44:50,75
2021-09-18 14:44:55,76
2021-09-18 14:45:00,77
2021-09-18 14:45:05,76
2021-09-18 14:45:10,76
2021-09-18 14:45:15,77
2021-09-18 14:45:20,76
2021-09-18 14:45:25,78
2021-09-18 14:45:30,79
2021-09-18 14:45:35,76
2021-09-18 14:45:40,75
2021-09-18 14:45:45,75
2021-09-18 14:45:55,80
2021-09-18 14:46:00,87
2021-09-18 14:46:05,86
2021-09-18 14:46:10,87
2021-09-18 14:46:15,89
2021-09-18 14:46:20,89
2021-09-18 14:46:25,85
2021-09-18 14:46:30,74
2021-09-18 14:46:35,75
2021-09-18 14:46:40,74
2021-09-18 14:46:45,75
2021-09-18 14:46:50,74
2021-09-18 14:46:55,74
2021-09-18 14:47:00,76
2021-09-18 14:47:05,77
2021-09-18 14:47:15,79
2021-09-18 14:47:20,80
2021-09-18 14:47:25,80
2021-09-18 14:47:35,79
2021-09-18 14:47:40,78
2021-09-18 14:47:45,77
2021-09-18 14:47:55,77
2021-09-18 14:48:00,78
2021-09-18 14:48:05,77
2021-09-18 14:48:10,76
2021-09-18 14:48:15,75
2021-09-18 14:48:20,73
2021-09-18 14:48:30,72
2021-09-18 14:48:40,71
2021-09-18 14:48:45,74
2021-09-18 14:48:50,81
2021-09-18 14:48:55,83
2021-09-18 14:49:00,78
2021-09-18 14:49:10,77
2021-09-18 14:49:20,78
2021-09-18 14:49:35,78
2021-09-18 14:49:45,81
2021-09-18 14:49:50,82
2021-09-18 14:49:55,83
2021-09-18 14:50:00,84
2021-09-18 14:50:15,85
2021-09-18 14:50:30,88
2021-09-18 14:50:35,99
2021-09-18 14:50:40,103
2021-09-18 14:50:45,102
2021-09-18 14:50:50,96
2021-09-18 14:50:55,92
2021-09-18 14:51:00,88
2021-09-18 14:51:05,86
2021-09-18 14:51:10,85
2021-09-18 14:51:15,87
2021-09-18 14:51:20,86
2021-09-18 14:51:30,86
2021-09-18 14:51:35,84
2021-09-18 14:51:40,84
2021-09-18 14:51:45,85
2021-09-18 14:51:50,87
2021-09-18 14:51:55,87
2021-09-18 14:52:00,85
2021-09-18 14:52:05,81
2021-09-18 14:52:15,82
2021-09-18 14:52:30,85
2021-09-18 14:52:35,88
2021-09-18 14:52:50,88
2021-09-18 14:52:55,87
2021-09-18 14:53:00,84
2021-09-18 14:53:05,82
2021-09-18 14:53:10,80
2021-09-18 14:53:15,81
2021-09-18 14:53:20,80
2021-09-18 14:53:25,79
2021-09-18 14:53:35,79
2021-09-18 14:53:40,80
2021-09-18 14:53:45,81
2021-09-18 14:53:55,81
2021-09-18 14:54:00,79
2021-09-18 14:54:05,78
2021-09-18 14:54:15,76
2021-09-18 14:54:20,75
2021-09-18 14:54:25,80
2021-09-18 14:54:30,78
2021-09-18 14:54:35,77
2021-09-18 14:54:50,77
2021-09-18 14:54:55,80
2021-09-18 14:55:00,87
2021-09-18 14:55:05,87
2021-09-18 14:55:15,85
2021-09-18 14:55:20,79
2021-09-18 14:55:25,78
2021-09-18 14:55:30,80
2021-09-18 14:55:35,79
2021-09-18 14:55:40,80
2021-09-18 14:55:45,87
2021-09-18 14:55:50,82
2021-09-18 14:55:55,79
2021-09-18 14:56:00,77
2021-09-18 14:56:05,76
2021-09-18 14:56:10,79
2021-09-18 14:56:15,81
2021-09-18 14:56:25,80
2021-09-18 14:56:40,79
2021-09-18 14:56:45,78
2021-09-18 14:57:00,79
2021-09-18 14:57:10,81
2021-09-18 14:57:25,81
2021-09-18 14:57:40,82
2021-09-18 14:57:45,84
2021-09-18 14:57:50,85
2021-09-18 14:58:05,86
2021-09-18 14:58:10,87
2021-09-18 14:58:15,88
2021-09-18 14:58:20,90
2021-09-18 14:58:35,81
2021-09-18 14:58:40,82
2021-09-18 14:58:45,81
2021-09-18 14:58:50,86
2021-09-18 14:58:55,89
2021-09-18 14:59:00,90
2021-09-18 14:59:05,84
2021-09-18 14:59:10,81
2021-09-18 14:59:15,82
2021-09-18 14:59:20,82
2021-09-18 14:59:35,83
2021-09-18 14:59:40,82
2021-09-18 14:59:50,83
2021-09-18 14:59:55,84
2021-09-18 15:00:00,85
2021-09-18 15:00:05,82
2021-09-18 15:00:10,83
2021-09-18 15:00:15,84
2021-09-18 15:00:20,83
2021-09-18 15:00:25,80
2021-09-18 15:00:30,77
2021-09-18 15:00:40,76
2021-09-18 15:00:45,77
2021-09-18 15:00:50,76
2021-09-18 15:01:05,77
2021-09-18 15:01:10,84
2021-09-18 15:01:15,86
2021-09-18 15:01:20,87
2021-09-18 15:01:25,85
2021-09-18 15:01:30,81
2021-09-18 15:01:35,78
2021-09-18 15:01:40,76
2021-09-18 15:01:45,77
2021-09-18 15:01:50,78
2021-09-18 15:01:55,80
2021-09-18 15:02:00,78
2021-09-18 15:02:05,75
2021-09-18 15:02:10,73
2021-09-18 15:02:15,75
2021-09-18 15:02:20,76
2021-09-18 15:02:25,84
2021-09-18 15:02:30,86
2021-09-18 15:02:35,85
2021-09-18 15:02:40,82
2021-09-18 15:02:50,80
2021-09-18 15:02:55,79
2021-09-18 15:03:00,77
2021-09-18 15:03:05,76
2021-09-18 15:03:10,81
2021-09-18 15:03:15,82
2021-09-18 15:03:25,81
2021-09-18 15:03:30,82
2021-09-18 15:03:35,80
2021-09-18 15:03:40,78
2021-09-18 15:03:50,77
2021-09-18 15:03:55,76
2021-09-18 15:04:05,75
2021-09-18 15:04:15,80
2021-09-18 15:04:20,83
2021-09-18 15:04:25,79
2021-09-18 15:04:30,76
2021-09-18 15:04:35,78
2021-09-18 15:04:40,86
2021-09-18 15:04:45,95
2021-09-18 15:04:50,100
2021-09-18 15:04:55,104
2021-09-18 15:05:00,107
2021-09-18 15:05:05,108
2021-09-18 15:05:15,109
2021-09-18 15:05:20,110
2021-09-18 15:05:30,107
2021-09-18 15:05:35,106
2021-09-18 15:05:40,104
2021-09-18 15:05:55,101
2021-09-18 15:06:00,100
2021-09-18 15:06:05,103
2021-09-18 15:06:10,106
2021-09-18 15:06:15,105
2021-09-18 15:06:20,104
2021-09-18 15:06:30,105
2021-09-18 15:06:35,106
2021-09-18 15:06:40,107
2021-09-18 15:06:45,109
2021-09-18 15:06:50,113
2021-09-18 15:06:55,115
2021-09-18 15:07:00,113
2021-09-18 15:07:05,109
2021-09-18 15:07:10,108
2021-09-18 15:07:15,106
2021-09-18 15:07:20,105
2021-09-18 15:07:25,99
2021-09-18 15:07:30,95
2021-09-18 15:07:35,94
2021-09-18 15:07:40,93
2021-09-18 15:07:45,91
2021-09-18 15:07:50,90
2021-09-18 15:08:00,91
2021-09-18 15:08:05,89
2021-09-18 15:08:10,88
2021-09-18 15:08:15,84
2021-09-18 15:08:20,78
2021-09-18 15:08:25,75
2021-09-18 15:08:35,76
2021-09-18 15:08:40,75
2021-09-18 15:08:45,73
2021-09-18 15:08:50,72
2021-09-18 15:08:55,71
2021-09-18 15:09:00,71
2021-09-18 15:09:10,71
2021-09-18 15:09:15,72
2021-09-18 15:09:20,71
2021-09-18 15:09:35,71
2021-09-18 15:09:45,72
2021-09-18 15:09:50,74
2021-09-18 15:10:05,74
2021-09-18 15:10:20,74
2021-09-18 15:10:25,75
2021-09-18 15:10:30,74
2021-09-18 15:10:35,76
2021-09-18 15:10:45,77
2021-09-18 15:10:50,75
2021-09-18 15:10:55,74
2021-09-18 15:11:00,75
2021-09-18 15:11:10,79
2021-09-18 15:11:15,96
2021-09-18 15:11:20,102
2021-09-18 15:11:25,99
2021-09-18 15:11:30,97
2021-09-18 15:11:35,94
2021-09-18 15:11:40,93
2021-09-18 15:11:50,92
2021-09-18 15:12:00,91
2021-09-18 15:12:15,91
2021-09-18 15:12:20,92
2021-09-18 15:12:25,93
2021-09-18 15:12:30,94
2021-09-18 15:12:40,95
2021-09-18 15:12:45,96
2021-09-18 15:13:00,96
2021-09-18 15:13:15,96
2021-09-18 15:13:20,97
2021-09-18 15:13:30,98
2021-09-18 15:13:35,99
2021-09-18 15:13:40,101
2021-09-18 15:13:45,102
2021-09-18 15:13:55,100
2021-09-18 15:14:00,98
2021-09-18 15:14:05,97
2021-09-18 15:14:10,98
2021-09-18 15:14:15,101
2021-09-18 15:14:20,102
2021-09-18 15:14:25,100
2021-09-18 15:14:30,95
2021-09-18 15:14:35,87
2021-09-18 15:14:40,77
2021-09-18 15:14:45,80
2021-09-18 15:14:50,79
2021-09-18 15:14:55,77
2021-09-18 15:15:00,79
2021-09-18 15:15:05,78
2021-09-18 15:15:10,75
2021-09-18 15:15:15,76
2021-09-18 15:15:20,77
2021-09-18 15:15:35,76
2021-09-18 15:15:40,75
2021-09-18 15:15:45,74
2021-09-18 15:15:55,73
2021-09-18 15:16:10,74
2021-09-18 15:16:15,75
2021-09-18 15:16:25,77
2021-09-18 15:16:30,79
2021-09-18 15:16:35,77
2021-09-18 15:16:40,76
2021-09-18 15:16:45,77
2021-09-18 15:16:50,76
2021-09-18 15:17:00,74
2021-09-18 15:17:05,75
2021-09-18 15:17:10,73
2021-09-18 15:17:15,74
2021-09-18 15:17:20,74
2021-09-18 15:17:25,73
2021-09-18 15:17:30,72
2021-09-18 15:17:35,73
2021-09-18 15:17:40,73
2021-09-18 15:17:45,71
2021-09-18 15:17:50,74
2021-09-18 15:17:55,77
2021-09-18 15:18:00,79
2021-09-18 15:18:05,79
2021-09-18 15:18:10,78
2021-09-18 15:18:20,77
2021-09-18 15:18:35,78
2021-09-18 15:18:40,78
2021-09-18 15:18:45,78
2021-09-18 15:18:50,77
2021-09-18 15:18:55,76
2021-09-18 15:19:10,76
2021-09-18 15:19:15,75
2021-09-18 15:19:25,74
2021-09-18 15:19:30,73
2021-09-18 15:19:35,74
2021-09-18 15:19:40,73
2021-09-18 15:19:55,73
2021-09-18 15:20:00,74
2021-09-18 15:20:05,76
2021-09-18 15:20:15,77
2021-09-18 15:20:25,76
2021-09-18 15:20:35,75
2021-09-18 15:20:40,74
2021-09-18 15:20:45,74
2021-09-18 15:20:50,75
2021-09-18 15:20:55,76
2021-09-18 15:21:00,80
2021-09-18 15:21:05,82
2021-09-18 15:21:15,85
2021-09-18 15:21:20,86
2021-09-18 15:21:25,87
2021-09-18 15:21:30,85
2021-09-18 15:21:35,81
2021-09-18 15:21:40,83
2021-09-18 15:21:45,82
2021-09-18 15:22:00,82
2021-09-18 15:22:05,82
2021-09-18 15:22:10,80
2021-09-18 15:22:15,79
2021-09-18 15:22:25,81
2021-09-18 15:22:30,80
2021-09-18 15:22:35,75
2021-09-18 15:22:40,76
2021-09-18 15:22:45,73
2021-09-18 15:22:50,72
2021-09-18 15:22:55,71
2021-09-18 15:23:00,70
2021-09-18 15:23:05,71
2021-09-18 15:23:20,71
2021-09-18 15:23:25,71
2021-09-18 15:23:30,74
2021-09-18 15:23:35,77
2021-09-18 15:23:40,79
2021-09-18 15:23:45,80
2021-09-18 15:23:50,79
2021-09-18 15:23:55,78
2021-09-18 15:24:00,77
2021-09-18 15:24:15,76
2021-09-18 15:24:30,76
2021-09-18 15:24:35,79
2021-09-18 15:24:40,77
2021-09-18 15:24:50,83
2021-09-18 15:24:55,85
2021-09-18 15:25:00,87
2021-09-18 15:25:05,88
2021-09-18 15:25:15,80
2021-09-18 15:25:20,73
2021-09-18 15:25:30,73
2021-09-18 15:25:35,73
2021-09-18 15:25:40,72
2021-09-18 15:25:55,72
2021-09-18 15:26:10,72
2021-09-18 15:26:15,73
2021-09-18 15:26:20,76
2021-09-18 15:26:25,77
2021-09-18 15:26:30,79
2021-09-18 15:26:35,75
2021-09-18 15:26:40,74
2021-09-18 15:26:45,73
2021-09-18 15:26:55,74
2021-09-18 15:27:00,75
2021-09-18 15:27:10,77
2021-09-18 15:27:15,79
2021-09-18 15:27:30,73
2021-09-18 15:27:35,72
2021-09-18 15:27:40,73
2021-09-18 15:27:50,73
2021-09-18 15:27:55,72
2021-09-18 15:28:00,72
2021-09-18 15:28:05,72
2021-09-18 15:28:10,72
2021-09-18 15:28:15,73
2021-09-18 15:28:25,74
2021-09-18 15:28:30,74
2021-09-18 15:28:35,75
2021-09-18 15:28:40,76
2021-09-18 15:28:50,75
2021-09-18 15:28:55,74
2021-09-18 15:29:00,71
2021-09-18 15:29:05,70
2021-09-18 15:29:10,71
2021-09-18 15:29:15,72
2021-09-18 15:29:25,74
2021-09-18 15:29:31,74
2021-09-18 15:29:36,74
2021-09-18 15:29:51,75
2021-09-18 15:29:56,74
2021-09-18 15:30:01,73
2021-09-18 15:30:06,73
2021-09-18 15:30:11,74
2021-09-18 15:30:16,75
2021-09-18 15:30:21,74
2021-09-18 15:30:26,73
2021-09-18 15:30:31,73
2021-09-18 15:30:36,74
2021-09-18 15:30:46,75
2021-09-18 15:30:51,75
2021-09-18 15:30:56,73
2021-09-18 15:31:01,72
2021-09-18 15:31:06,73
2021-09-18 15:31:11,74
2021-09-18 15:31:16,73
2021-09-18 15:31:21,72
2021-09-18 15:31:31,71
2021-09-18 15:31:46,71
2021-09-18 15:31:51,70
2021-09-18 15:31:56,70
2021-09-18 15:32:01,71
2021-09-18 15:32:06,72
2021-09-18 15:32:16,72
2021-09-18 15:32:21,72
2021-09-18 15:32:26,73
2021-09-18 15:32:31,73
2021-09-18 15:32:41,74
2021-09-18 15:32:46,73
2021-09-18 15:32:51,72
2021-09-18 15:32:56,73
2021-09-18 15:33:01,75
2021-09-18 15:33:06,76
2021-09-18 15:33:16,77
2021-09-18 15:33:21,80
2021-09-18 15:33:26,82
2021-09-18 15:33:31,80
2021-09-18 15:33:36,78
2021-09-18 15:33:46,76
2021-09-18 15:33:51,75
2021-09-18 15:34:06,72
2021-09-18 15:34:11,71
2021-09-18 15:34:16,70
2021-09-18 15:34:21,71
2021-09-18 15:34:26,73
2021-09-18 15:34:31,75
2021-09-18 15:34:36,79
2021-09-18 15:34:41,80
2021-09-18 15:34:46,77
2021-09-18 15:34:51,76
2021-09-18 15:35:01,79
2021-09-18 15:35:06,79
2021-09-18 15:35:11,79
2021-09-18 15:35:16,79
2021-09-18 15:35:26,80
2021-09-18 15:35:31,81
2021-09-18 15:35:36,82
2021-09-18 15:35:41,82
2021-09-18 15:35:56,81
2021-09-18 15:36:01,80
2021-09-18 15:36:06,79
2021-09-18 15:36:11,80
2021-09-18 15:36:21,79
2021-09-18 15:36:26,80
2021-09-18 15:36:31,81
2021-09-18 15:36:46,81
2021-09-18 15:36:51,85
2021-09-18 15:36:56,86
2021-09-18 15:37:01,87
2021-09-18 15:37:06,88
2021-09-18 15:37:16,85
2021-09-18 15:37:21,82
2021-09-18 15:37:26,80
2021-09-18 15:37:31,78
2021-09-18 15:37:36,75
2021-09-18 15:37:41,74
2021-09-18 15:37:46,74
2021-09-18 15:37:51,75
2021-09-18 15:37:56,75
2021-09-18 15:38:11,75
2021-09-18 15:38:26,74
2021-09-18 15:38:31,74
2021-09-18 15:38:46,76
2021-09-18 15:38:51,77
2021-09-18 15:38:56,79
2021-09-18 15:39:01,77
2021-09-18 15:39:06,76
2021-09-18 15:39:21,75
2021-09-18 15:39:26,74
2021-09-18 15:39:31,75
2021-09-18 15:39:41,78
2021-09-18 15:39:46,83
2021-09-18 15:39:51,87
2021-09-18 15:40:01,82
2021-09-18 15:40:06,79
2021-09-18 15:40:11,77
2021-09-18 15:40:16,71
2021-09-18 15:40:21,73
2021-09-18 15:40:26,72
2021-09-18 15:40:41,72
2021-09-18 15:40:46,75
2021-09-18 15:40:51,78
2021-09-18 15:40:56,73
2021-09-18 15:41:01,72
2021-09-18 15:41:06,70
2021-09-18 15:41:11,70
2021-09-18 15:41:26,71
2021-09-18 15:41:31,73
2021-09-18 15:41:36,70
2021-09-18 15:41:41,68
2021-09-18 15:41:46,69
2021-09-18 15:41:51,69
2021-09-18 15:42:01,70
2021-09-18 15:42:16,70
2021-09-18 15:42:21,70
2021-09-18 15:42:26,71
2021-09-18 15:42:31,70
2021-09-18 15:42:36,69
2021-09-18 15:42:46,73
2021-09-18 15:42:51,74
2021-09-18 15:42:56,76
2021-09-18 15:43:01,74
2021-09-18 15:43:11,75
2021-09-18 15:43:16,75
2021-09-18 15:43:21,75
2021-09-18 15:43:36,75
2021-09-18 15:43:51,76
2021-09-18 15:43:56,74
2021-09-18 15:44:01,73
2021-09-18 15:44:06,72
2021-09-18 15:44:11,77
2021-09-18 15:44:16,75
2021-09-18 15:44:21,73
2021-09-18 15:44:26,74
2021-09-18 15:44:36,75
2021-09-18 15:44:41,73
2021-09-18 15:44:51,72
2021-09-18 15:45:01,71
2021-09-18 15:45:06,72
2021-09-18 15:45:16,73
2021-09-18 15:45:26,73
2021-09-18 15:45:31,73
2021-09-18 15:45:46,73
2021-09-18 15:45:51,74
2021-09-18 15:45:56,73
2021-09-18 15:46:11,74
2021-09-18 15:46:16,73
2021-09-18 15:46:21,72
2021-09-18 15:46:31,73
2021-09-18 15:46:36,72
2021-09-18 15:46:46,74
2021-09-18 15:46:51,72
2021-09-18 15:47:01,77
2021-09-18 15:47:06,82
2021-09-18 15:47:11,83
2021-09-18 15:47:16,78
2021-09-18 15:47:21,75
2021-09-18 15:47:26,70
2021-09-18 15:47:31,71
2021-09-18 15:47:36,72
2021-09-18 15:47:51,72
2021-09-18 15:48:01,73
2021-09-18 15:48:06,72
2021-09-18 15:48:11,74
2021-09-18 15:48:16,78
2021-09-18 15:48:26,80
2021-09-18 15:48:31,76
2021-09-18 15:48:36,74
2021-09-18 15:48:41,73
2021-09-18 15:48:46,74
2021-09-18 15:48:51,71
2021-09-18 15:48:56,71
2021-09-18 15:49:11,71
2021-09-18 15:49:21,72
2021-09-18 15:49:31,71
2021-09-18 15:49:36,71
2021-09-18 15:49:41,71
2021-09-18 15:49:46,71
2021-09-18 15:49:56,72
2021-09-18 15:50:01,71
2021-09-18 15:50:06,73
2021-09-18 15:50:11,75
2021-09-18 15:50:16,75
2021-09-18 15:50:31,75
2021-09-18 15:50:36,75
2021-09-18 15:50:41,72
2021-09-18 15:50:46,71
2021-09-18 15:50:51,70
2021-09-18 15:51:01,71
2021-09-18 15:51:06,71
2021-09-18 15:51:11,72
2021-09-18 15:51:16,73
2021-09-18 15:51:21,71
2021-09-18 15:51:26,69
2021-09-18 15:51:31,69
2021-09-18 15:51:36,70
2021-09-18 15:51:41,69
2021-09-18 15:51:46,69
2021-09-18 15:51:51,69
2021-09-18 15:51:56,70
2021-09-18 15:52:01,74
2021-09-18 15:52:06,76
2021-09-18 15:52:11,73
