time,heart_rate
2021-09-19 09:27:42,77
2021-09-19 09:27:47,83
2021-09-19 09:27:52,80
2021-09-19 09:27:57,78
2021-09-19 09:28:02,77
2021-09-19 09:28:07,77
2021-09-19 09:28:12,77
2021-09-19 09:28:17,76
2021-09-19 09:28:22,75
2021-09-19 09:28:27,75
2021-09-19 09:28:32,74
2021-09-19 09:28:37,75
2021-09-19 09:28:42,76
2021-09-19 09:28:52,79
2021-09-19 09:28:57,83
2021-09-19 09:29:02,85
2021-09-19 09:29:17,84
2021-09-19 09:29:22,83
2021-09-19 09:29:27,83
2021-09-19 09:29:32,85
2021-09-19 09:29:37,84
2021-09-19 09:29:42,86
2021-09-19 09:29:47,87
2021-09-19 09:29:52,88
2021-09-19 09:29:57,90
2021-09-19 09:30:02,92
2021-09-19 09:30:07,92
2021-09-19 09:30:22,93
2021-09-19 09:30:27,94
2021-09-19 09:30:42,93
2021-09-19 09:30:47,92
2021-09-19 09:30:52,93
2021-09-19 09:30:57,92
2021-09-19 09:31:02,89
2021-09-19 09:31:07,89
2021-09-19 09:31:12,87
2021-09-19 09:31:17,86
2021-09-19 09:31:22,87
2021-09-19 09:31:32,82
2021-09-19 09:31:37,82
2021-09-19 09:31:42,81
2021-09-19 09:31:52,83
2021-09-19 09:32:07,82
2021-09-19 09:32:12,78
2021-09-19 09:32:17,79
2021-09-19 09:32:22,79
2021-09-19 09:32:32,80
2021-09-19 09:32:37,79
2021-09-19 09:32:52,83
2021-09-19 09:32:57,86
2021-09-19 09:33:02,85
2021-09-19 09:33:07,86
2021-09-19 09:33:12,86
2021-09-19 09:33:22,87
2021-09-19 09:33:27,86
2021-09-19 09:33:32,84
2021-09-19 09:33:37,81
2021-09-19 09:33:42,80
2021-09-19 09:33:47,81
2021-09-19 09:33:52,82
2021-09-19 09:33:57,81
2021-09-19 09:34:02,80
2021-09-19 09:34:07,81
2021-09-19 09:34:12,82
2021-09-19 09:34:17,83
2021-09-19 09:34:22,87
2021-09-19 09:34:27,89
2021-09-19 09:34:32,87
2021-09-19 09:34:37,85
2021-09-19 09:34:42,83
2021-09-19 09:34:57,84
2021-09-19 09:35:02,82
2021-09-19 09:35:17,82
2021-09-19 09:35:22,82
2021-09-19 09:35:27,84
2021-09-19 09:35:32,85
2021-09-19 09:35:42,83
2021-09-19 09:35:47,82
2021-09-19 09:35:57,81
2021-09-19 09:36:12,81
2021-09-19 09:36:22,80
2021-09-19 09:36:32,82
2021-09-19 09:36:47,82
2021-09-19 09:37:02,81
2021-09-19 09:37:12,80
2021-09-19 09:37:17,80
2021-09-19 09:37:22,79
2021-09-19 09:37:27,79
2021-09-19 09:37:42,79
2021-09-19 09:37:47,79
2021-09-19 09:37:52,80
2021-09-19 09:37:57,79
2021-09-19 09:38:07,77
2021-09-19 09:38:17,78
2021-09-19 09:38:22,80
2021-09-19 09:38:27,82
2021-09-19 09:38:42,82
2021-09-19 09:38:47,81
2021-09-19 09:38:52,80
2021-09-19 09:38:57,81
2021-09-19 09:39:02,82
2021-09-19 09:39:07,81
2021-09-19 09:39:12,85
2021-09-19 09:39:17,89
2021-09-19 09:39:22,83
2021-09-19 09:39:27,78
2021-09-19 09:39:32,77
2021-09-19 09:39:47,77
2021-09-19 09:39:52,76
2021-09-19 09:39:57,76
2021-09-19 09:40:12,77
2021-09-19 09:40:27,77
2021-09-19 09:40:32,76
2021-09-19 09:40:37,83
2021-09-19 09:40:42,84
2021-09-19 09:40:47,82
2021-09-19 09:40:52,80
2021-09-19 09:40:57,78
2021-09-19 09:41:02,77
2021-09-19 09:41:17,79
2021-09-19 09:41:22,80
2021-09-19 09:41:27,79
2021-09-19 09:41:37,79
2021-09-19 09:41:42,73
2021-09-19 09:41:47,73
2021-09-19 09:41:52,75
2021-09-19 09:41:57,76
2021-09-19 09:42:12,78
2021-09-19 09:42:27,78
2021-09-19 09:42:32,82
2021-09-19 09:42:37,88
2021-09-19 09:42:42,87
2021-09-19 09:42:52,88
2021-09-19 09:42:57,80
2021-09-19 09:43:02,79
2021-09-19 09:43:07,78
2021-09-19 09:43:12,77
2021-09-19 09:43:17,79
2021-09-19 09:43:22,80
2021-09-19 09:43:27,80
2021-09-19 09:43:32,81
2021-09-19 09:43:37,81
2021-09-19 09:43:42,81
2021-09-19 09:43:47,81
2021-09-19 09:43:52,81
2021-09-19 09:43:57,82
2021-09-19 09:44:02,81
2021-09-19 09:44:12,82
2021-09-19 09:44:17,80
2021-09-19 09:44:22,78
2021-09-19 09:44:27,79
2021-09-19 09:44:32,78
2021-09-19 09:44:37,78
2021-09-19 09:44:42,79
2021-09-19 09:44:47,80
2021-09-19 09:44:52,82
2021-09-19 09:44:57,86
2021-09-19 09:45:02,87
2021-09-19 09:45:07,85
2021-09-19 09:45:12,83
2021-09-19 09:45:17,82
2021-09-19 09:45:22,81
2021-09-19 09:45:32,82
2021-09-19 09:45:37,82
2021-09-19 09:45:52,82
2021-09-19 09:45:57,83
2021-09-19 09:46:02,84
2021-09-19 09:46:07,85
2021-09-19 09:46:12,85
2021-09-19 09:46:17,81
2021-09-19 09:46:22,80
2021-09-19 09:46:27,81
2021-09-19 09:46:32,79
2021-09-19 09:46:37,77
2021-09-19 09:46:47,80
2021-09-19 09:46:52,79
2021-09-19 09:47:02,82
2021-09-19 09:47:07,82
2021-09-19 09:47:12,80
2021-09-19 09:47:17,80
2021-09-19 09:47:22,77
2021-09-19 09:47:32,78
2021-09-19 09:47:37,80
2021-09-19 09:47:42,81
2021-09-19 09:47:47,83
2021-09-19 09:47:52,83
2021-09-19 09:47:57,79
2021-09-19 09:48:02,80
2021-09-19 09:48:07,81
2021-09-19 09:48:12,81
2021-09-19 09:48:17,84
2021-09-19 09:48:22,87
2021-09-19 09:48:27,84
2021-09-19 09:48:32,83
2021-09-19 09:48:37,82
2021-09-19 09:48:42,81
2021-09-19 09:48:52,80
2021-09-19 09:48:57,79
2021-09-19 09:49:02,80
2021-09-19 09:49:12,81
2021-09-19 09:49:22,79
2021-09-19 09:49:32,78
2021-09-19 09:49:37,79
2021-09-19 09:49:42,80
2021-09-19 09:49:47,76
2021-09-19 09:49:52,76
2021-09-19 09:50:02,76
2021-09-19 09:50:07,77
2021-09-19 09:50:12,78
2021-09-19 09:50:17,79
2021-09-19 09:50:22,80
2021-09-19 09:50:27,76
2021-09-19 09:50:32,77
2021-09-19 09:50:37,77
2021-09-19 09:50:43,77
2021-09-19 09:50:48,78
2021-09-19 09:50:58,77
2021-09-19 09:51:03,75
2021-09-19 09:51:08,74
2021-09-19 09:51:13,75
2021-09-19 09:51:18,76
2021-09-19 09:51:28,78
2021-09-19 09:51:33,81
2021-09-19 09:51:43,80
2021-09-19 09:51:48,82
2021-09-19 09:52:03,82
2021-09-19 09:52:08,82
2021-09-19 09:52:18,81
2021-09-19 09:52:23,80
2021-09-19 09:52:33,79
2021-09-19 09:52:38,79
2021-09-19 09:52:43,78
2021-09-19 09:52:48,79
2021-09-19 09:52:53,78
2021-09-19 09:52:58,79
2021-09-19 09:53:03,81
2021-09-19 09:53:08,82
2021-09-19 09:53:13,83
2021-09-19 09:53:18,81
2021-09-19 09:53:23,79
2021-09-19 09:53:28,77
2021-09-19 09:53:33,76
2021-09-19 09:53:38,75
2021-09-19 09:53:53,75
2021-09-19 09:53:58,76
2021-09-19 09:54:08,76
2021-09-19 09:54:18,76
2021-09-19 09:54:33,78
2021-09-19 09:54:38,78
2021-09-19 09:54:53,76
2021-09-19 09:55:08,76
2021-09-19 09:55:23,76
2021-09-19 09:55:33,77
2021-09-19 09:55:38,78
2021-09-19 09:55:48,79
2021-09-19 09:55:53,80
2021-09-19 09:56:03,79
2021-09-19 09:56:18,81
2021-09-19 09:56:23,82
2021-09-19 09:56:28,81
2021-09-19 09:56:33,81
2021-09-19 09:56:38,82
2021-09-19 09:56:43,81
2021-09-19 09:56:48,80
2021-09-19 09:56:53,79
2021-09-19 09:56:58,77
2021-09-19 09:57:03,78
2021-09-19 09:57:08,80
2021-09-19 09:57:13,83
2021-09-19 09:57:18,84
2021-09-19 09:57:23,83
2021-09-19 09:57:28,85
2021-09-19 09:57:38,83
2021-09-19 09:57:43,81
2021-09-19 09:57:48,79
2021-09-19 09:57:53,77
2021-09-19 09:57:58,76
2021-09-19 09:58:13,80
2021-09-19 09:58:18,87
2021-09-19 09:58:23,84
2021-09-19 09:58:28,83
2021-09-19 09:58:33,84
2021-09-19 09:58:48,84
2021-09-19 09:58:58,83
2021-09-19 09:59:03,82
2021-09-19 09:59:08,79
2021-09-19 09:59:13,78
2021-09-19 09:59:18,77
2021-09-19 09:59:28,79
2021-09-19 09:59:38,77
2021-09-19 09:59:43,76
2021-09-19 09:59:48,75
2021-09-19 09:59:53,75
2021-09-19 09:59:58,76
2021-09-19 10:00:03,77
2021-09-19 10:00:08,78
2021-09-19 10:00:13,79
2021-09-19 10:00:18,78
2021-09-19 10:00:23,76
2021-09-19 10:00:28,75
2021-09-19 10:00:33,77
2021-09-19 10:00:38,78
2021-09-19 10:00:43,77
2021-09-19 10:00:58,77
2021-09-19 10:01:03,77
2021-09-19 10:01:08,77
2021-09-19 10:01:13,78
2021-09-19 10:01:18,80
2021-09-19 10:01:23,82
2021-09-19 10:01:28,79
2021-09-19 10:01:38,77
2021-09-19 10:01:43,73
2021-09-19 10:01:48,75
2021-09-19 10:02:03,76
2021-09-19 10:02:08,75
2021-09-19 10:02:13,76
2021-09-19 10:02:23,75
2021-09-19 10:02:28,77
2021-09-19 10:02:33,78
2021-09-19 10:02:38,80
2021-09-19 10:02:48,78
2021-09-19 10:02:58,77
2021-09-19 10:03:03,84
2021-09-19 10:03:08,90
2021-09-19 10:03:13,88
2021-09-19 10:03:18,80
2021-09-19 10:03:23,79
2021-09-19 10:03:33,80
2021-09-19 10:03:38,76
2021-09-19 10:03:43,79
2021-09-19 10:03:48,78
2021-09-19 10:03:58,77
2021-09-19 10:04:03,75
2021-09-19 10:04:08,77
2021-09-19 10:04:13,82
2021-09-19 10:04:18,81
2021-09-19 10:04:33,81
2021-09-19 10:04:38,79
2021-09-19 10:04:43,80
2021-09-19 10:04:48,79
2021-09-19 10:04:53,77
2021-09-19 10:04:58,76
2021-09-19 10:05:08,75
2021-09-19 10:05:13,77
2021-09-19 10:05:18,78
2021-09-19 10:05:23,78
2021-09-19 10:05:33,81
2021-09-19 10:05:38,78
2021-09-19 10:05:43,76
2021-09-19 10:05:48,76
2021-09-19 10:05:58,77
2021-09-19 10:06:08,78
2021-09-19 10:06:13,77
2021-09-19 10:06:18,76
2021-09-19 10:06:23,76
2021-09-19 10:06:28,76
2021-09-19 10:06:38,77
2021-09-19 10:06:43,76
2021-09-19 10:06:48,75
2021-09-19 10:06:53,75
2021-09-19 10:06:58,76
2021-09-19 10:07:03,75
2021-09-19 10:07:13,74
2021-09-19 10:07:18,75
2021-09-19 10:07:33,75
2021-09-19 10:07:38,74
2021-09-19 10:07:53,74
2021-09-19 10:07:58,73
2021-09-19 10:08:03,72
2021-09-19 10:08:08,71
2021-09-19 10:08:18,72
2021-09-19 10:08:23,76
2021-09-19 10:08:28,77
2021-09-19 10:08:33,76
2021-09-19 10:08:38,75
2021-09-19 10:08:43,74
2021-09-19 10:08:48,74
2021-09-19 10:08:58,75
2021-09-19 10:09:03,76
2021-09-19 10:09:08,77
2021-09-19 10:09:13,77
2021-09-19 10:09:23,77
2021-09-19 10:09:28,76
2021-09-19 10:09:33,75
2021-09-19 10:09:38,75
2021-09-19 10:09:43,76
2021-09-19 10:09:48,76
2021-09-19 10:09:53,77
2021-09-19 10:10:08,78
2021-09-19 10:10:13,83
2021-09-19 10:10:18,79
2021-09-19 10:10:23,77
2021-09-19 10:10:28,76
2021-09-19 10:10:33,77
2021-09-19 10:10:38,77
2021-09-19 10:10:53,73
2021-09-19 10:10:58,74
2021-09-19 10:11:03,76
2021-09-19 10:11:18,75
2021-09-19 10:11:23,76
2021-09-19 10:11:28,78
2021-09-19 10:11:33,80
2021-09-19 10:11:38,81
2021-09-19 10:11:43,82
2021-09-19 10:11:48,81
2021-09-19 10:11:53,82
2021-09-19 10:12:08,83
2021-09-19 10:12:13,88
2021-09-19 10:12:18,92
2021-09-19 10:12:23,93
2021-09-19 10:12:38,93
2021-09-19 10:12:48,91
2021-09-19 10:12:53,85
2021-09-19 10:12:58,78
2021-09-19 10:13:03,76
2021-09-19 10:13:08,75
2021-09-19 10:13:18,76
2021-09-19 10:13:23,76
2021-09-19 10:13:28,80
2021-09-19 10:13:33,79
2021-09-19 10:13:38,81
2021-09-19 10:13:43,82
2021-09-19 10:13:53,79
2021-09-19 10:13:58,77
2021-09-19 10:14:03,77
2021-09-19 10:14:08,75
2021-09-19 10:14:18,73
2021-09-19 10:14:33,74
2021-09-19 10:14:38,75
2021-09-19 10:14:48,76
2021-09-19 10:14:53,77
2021-09-19 10:14:58,78
2021-09-19 10:15:03,80
2021-09-19 10:15:13,77
2021-09-19 10:15:18,75
2021-09-19 10:15:28,73
2021-09-19 10:15:33,75
2021-09-19 10:15:38,72
2021-09-19 10:15:43,73
2021-09-19 10:15:48,71
2021-09-19 10:15:53,72
2021-09-19 10:15:58,75
2021-09-19 10:16:03,74
2021-09-19 10:16:08,77
2021-09-19 10:16:23,78
2021-09-19 10:16:28,78
2021-09-19 10:16:33,75
2021-09-19 10:16:38,74
2021-09-19 10:16:43,75
2021-09-19 10:16:48,76
2021-09-19 10:16:53,79
2021-09-19 10:16:58,78
2021-09-19 10:17:03,75
2021-09-19 10:17:08,75
2021-09-19 10:17:18,76
2021-09-19 10:17:23,77
2021-09-19 10:17:28,78
2021-09-19 10:17:33,79
2021-09-19 10:17:43,80
2021-09-19 10:17:48,73
2021-09-19 10:17:53,71
2021-09-19 10:17:58,70
2021-09-19 10:18:03,70
2021-09-19 10:18:08,71
2021-09-19 10:18:18,74
2021-09-19 10:18:23,81
2021-09-19 10:18:28,79
2021-09-19 10:18:33,78
2021-09-19 10:18:38,76
2021-09-19 10:18:43,75
2021-09-19 10:18:58,73
2021-09-19 10:19:03,71
2021-09-19 10:19:13,70
2021-09-19 10:19:28,70
2021-09-19 10:19:38,72
2021-09-19 10:19:48,73
2021-09-19 10:19:53,74
2021-09-19 10:19:58,74
2021-09-19 10:20:03,76
2021-09-19 10:20:08,77
2021-09-19 10:20:13,79
2021-09-19 10:20:18,90
2021-09-19 10:20:23,92
2021-09-19 10:20:28,93
2021-09-19 10:20:33,92
2021-09-19 10:20:43,93
2021-09-19 10:20:58,93
2021-09-19 10:21:13,91
2021-09-19 10:21:18,74
2021-09-19 10:21:23,71
2021-09-19 10:21:28,73
2021-09-19 10:21:33,75
2021-09-19 10:21:38,76
2021-09-19 10:21:43,77
2021-09-19 10:21:48,76
2021-09-19 10:21:53,77
2021-09-19 10:22:03,76
2021-09-19 10:22:13,74
2021-09-19 10:22:23,76
2021-09-19 10:22:28,79
2021-09-19 10:22:33,81
2021-09-19 10:22:38,80
2021-09-19 10:22:43,82
2021-09-19 10:22:48,85
2021-09-19 10:22:53,83
2021-09-19 10:22:58,79
2021-09-19 10:23:03,76
2021-09-19 10:23:13,77
2021-09-19 10:23:18,77
2021-09-19 10:23:23,79
2021-09-19 10:23:28,81
2021-09-19 10:23:43,82
2021-09-19 10:23:53,81
2021-09-19 10:23:58,80
2021-09-19 10:24:03,78
2021-09-19 10:24:13,79
2021-09-19 10:24:18,80
2021-09-19 10:24:28,80
2021-09-19 10:24:33,80
2021-09-19 10:24:38,79
2021-09-19 10:24:43,78
2021-09-19 10:24:48,77
2021-09-19 10:24:53,77
2021-09-19 10:25:03,78
2021-09-19 10:25:08,77
2021-09-19 10:25:13,75
2021-09-19 10:25:23,78
2021-09-19 10:25:28,81
2021-09-19 10:25:38,80
2021-09-19 10:25:43,78
2021-09-19 10:25:48,77
2021-09-19 10:26:03,77
2021-09-19 10:26:08,78
2021-09-19 10:26:23,78
2021-09-19 10:26:38,81
2021-09-19 10:26:43,78
2021-09-19 10:26:48,77
2021-09-19 10:26:53,78
2021-09-19 10:27:08,79
2021-09-19 10:27:13,78
2021-09-19 10:27:23,82
2021-09-19 10:27:28,84
2021-09-19 10:27:33,85
2021-09-19 10:27:38,86
2021-09-19 10:27:43,85
2021-09-19 10:27:48,82
2021-09-19 10:28:03,83
2021-09-19 10:28:08,84
2021-09-19 10:28:18,85
2021-09-19 10:28:33,87
2021-09-19 10:28:38,86
2021-09-19 10:28:43,85
2021-09-19 10:28:53,83
2021-09-19 10:28:58,81
2021-09-19 10:29:13,82
2021-09-19 10:29:23,81
2021-09-19 10:29:28,78
2021-09-19 10:29:33,82
2021-09-19 10:29:38,81
2021-09-19 10:29:43,80
2021-09-19 10:29:48,81
2021-09-19 10:29:53,84
2021-09-19 10:29:58,84
2021-09-19 10:30:03,85
2021-09-19 10:30:13,89
2021-09-19 10:30:18,90
2021-09-19 10:30:28,83
2021-09-19 10:30:33,77
2021-09-19 10:30:38,78
2021-09-19 10:30:43,77
2021-09-19 10:30:48,75
2021-09-19 10:30:53,72
2021-09-19 10:30:58,71
2021-09-19 10:31:03,72
2021-09-19 10:31:13,73
2021-09-19 10:31:28,74
2021-09-19 10:31:38,75
2021-09-19 10:31:48,76
2021-09-19 10:32:03,76
2021-09-19 10:32:13,78
2021-09-19 10:32:28,79
2021-09-19 10:32:33,80
2021-09-19 10:32:38,81
2021-09-19 10:32:43,78
2021-09-19 10:32:48,79
2021-09-19 10:32:53,80
2021-09-19 10:33:03,82
2021-09-19 10:33:08,86
2021-09-19 10:33:23,85
2021-09-19 10:33:28,86
2021-09-19 10:33:33,87
2021-09-19 10:33:38,77
2021-09-19 10:33:43,74
2021-09-19 10:33:53,72
2021-09-19 10:33:58,73
2021-09-19 10:34:08,74
2021-09-19 10:34:13,75
2021-09-19 10:34:18,74
2021-09-19 10:34:23,75
2021-09-19 10:34:33,75
2021-09-19 10:34:38,75
2021-09-19 10:34:53,76
2021-09-19 10:34:58,77
2021-09-19 10:35:03,78
2021-09-19 10:35:18,79
2021-09-19 10:35:23,80
2021-09-19 10:35:33,79
2021-09-19 10:35:38,77
2021-09-19 10:35:43,78
2021-09-19 10:35:48,79
2021-09-19 10:35:58,78
2021-09-19 10:36:03,77
2021-09-19 10:36:08,79
2021-09-19 10:36:18,77
2021-09-19 10:36:23,78
2021-09-19 10:36:28,79
2021-09-19 10:36:33,78
2021-09-19 10:36:38,77
2021-09-19 10:36:43,78
2021-09-19 10:36:48,77
2021-09-19 10:36:53,75
2021-09-19 10:36:58,84
2021-09-19 10:37:03,88
2021-09-19 10:37:08,90
2021-09-19 10:37:18,89
2021-09-19 10:37:23,88
2021-09-19 10:37:28,86
2021-09-19 10:37:33,85
2021-09-19 10:37:38,84
2021-09-19 10:37:43,82
2021-09-19 10:37:48,81
2021-09-19 10:37:58,80
2021-09-19 10:38:03,82
2021-09-19 10:38:08,83
2021-09-19 10:38:18,82
2021-09-19 10:38:28,77
2021-09-19 10:38:38,81
2021-09-19 10:38:43,82
2021-09-19 10:38:48,81
2021-09-19 10:38:53,82
2021-09-19 10:39:03,81
2021-09-19 10:39:08,81
2021-09-19 10:39:13,79
2021-09-19 10:39:18,82
2021-09-19 10:39:23,81
2021-09-19 10:39:33,80
2021-09-19 10:39:38,79
2021-09-19 10:39:43,81
2021-09-19 10:39:48,77
2021-09-19 10:39:53,75
2021-09-19 10:39:58,74
2021-09-19 10:40:08,75
2021-09-19 10:40:13,75
2021-09-19 10:40:18,74
2021-09-19 10:40:23,75
2021-09-19 10:40:28,76
2021-09-19 10:40:38,77
2021-09-19 10:40:48,79
2021-09-19 10:40:53,83
2021-09-19 10:40:58,85
2021-09-19 10:41:08,83
2021-09-19 10:41:13,80
2021-09-19 10:41:18,79
2021-09-19 10:41:28,83
2021-09-19 10:41:33,85
2021-09-19 10:41:48,86
2021-09-19 10:41:58,87
2021-09-19 10:42:03,85
2021-09-19 10:42:08,86
2021-09-19 10:42:23,86
2021-09-19 10:42:33,87
2021-09-19 10:42:43,86
2021-09-19 10:42:58,86
2021-09-19 10:43:03,87
2021-09-19 10:43:13,84
2021-09-19 10:43:18,81
2021-09-19 10:43:23,79
2021-09-19 10:43:28,78
2021-09-19 10:43:33,81
2021-09-19 10:43:38,83
2021-09-19 10:43:48,81
2021-09-19 10:43:53,76
2021-09-19 10:43:58,73
2021-09-19 10:44:03,72
2021-09-19 10:44:08,71
2021-09-19 10:44:13,69
2021-09-19 10:44:18,70
2021-09-19 10:44:23,68
2021-09-19 10:44:33,70
2021-09-19 10:44:38,70
2021-09-19 10:44:43,72
2021-09-19 10:44:48,73
2021-09-19 10:44:53,74
2021-09-19 10:45:08,71
2021-09-19 10:45:13,72
2021-09-19 10:45:18,73
2021-09-19 10:45:23,74
2021-09-19 10:45:28,75
2021-09-19 10:45:33,76
2021-09-19 10:45:43,77
2021-09-19 10:45:58,79
2021-09-19 10:46:03,80
2021-09-19 10:46:13,81
2021-09-19 10:46:23,79
2021-09-19 10:46:28,80
2021-09-19 10:46:33,81
2021-09-19 10:46:38,82
2021-09-19 10:46:48,84
2021-09-19 10:46:53,86
2021-09-19 10:47:08,87
2021-09-19 10:47:18,86
2021-09-19 10:47:23,85
2021-09-19 10:47:33,84
2021-09-19 10:47:48,84
2021-09-19 10:47:53,83
2021-09-19 10:47:58,85
2021-09-19 10:48:03,94
2021-09-19 10:48:08,97
2021-09-19 10:48:18,85
2021-09-19 10:48:23,83
2021-09-19 10:48:28,82
2021-09-19 10:48:38,84
2021-09-19 10:48:43,81
2021-09-19 10:48:48,80
2021-09-19 10:48:53,81
2021-09-19 10:49:03,84
2021-09-19 10:49:13,85
2021-09-19 10:49:18,86
2021-09-19 10:49:23,82
2021-09-19 10:49:28,79
2021-09-19 10:49:33,78
2021-09-19 10:49:38,76
2021-09-19 10:49:48,77
2021-09-19 10:49:53,78
2021-09-19 10:49:58,77
2021-09-19 10:50:08,79
2021-09-19 10:50:13,78
2021-09-19 10:50:18,78
2021-09-19 10:50:28,80
2021-09-19 10:50:33,78
2021-09-19 10:50:38,77
2021-09-19 10:50:43,76
2021-09-19 10:50:58,75
2021-09-19 10:51:08,76
2021-09-19 10:51:18,78
2021-09-19 10:51:23,80
2021-09-19 10:51:28,79
2021-09-19 10:51:33,79
2021-09-19 10:51:38,77
2021-09-19 10:51:43,75
2021-09-19 10:51:48,75
2021-09-19 10:52:03,76
2021-09-19 10:52:18,76
2021-09-19 10:52:23,75
2021-09-19 10:52:38,75
2021-09-19 10:52:43,75
2021-09-19 10:52:48,74
2021-09-19 10:52:53,74
2021-09-19 10:52:58,73
2021-09-19 10:53:03,74
2021-09-19 10:53:13,76
2021-09-19 10:53:18,75
2021-09-19 10:53:23,72
2021-09-19 10:53:28,70
2021-09-19 10:53:43,70
2021-09-19 10:53:48,71
2021-09-19 10:53:53,72
2021-09-19 10:54:03,71
2021-09-19 10:54:18,69
2021-09-19 10:54:23,69
2021-09-19 10:54:38,68
2021-09-19 10:54:48,68
2021-09-19 10:54:53,69
2021-09-19 10:54:58,69
2021-09-19 10:55:03,70
2021-09-19 10:55:08,69
2021-09-19 10:55:13,69
2021-09-19 10:55:18,67
2021-09-19 10:55:33,67
2021-09-19 10:55:38,68
2021-09-19 10:55:43,69
2021-09-19 10:55:48,70
2021-09-19 10:55:53,70
2021-09-19 10:55:58,72
2021-09-19 10:56:03,71
2021-09-19 10:56:08,70
2021-09-19 10:56:13,72
2021-09-19 10:56:18,75
2021-09-19 10:56:23,79
2021-09-19 10:56:28,78
2021-09-19 10:56:33,77
2021-09-19 10:56:38,77
2021-09-19 10:56:43,75
2021-09-19 10:56:48,74
2021-09-19 10:56:53,72
2021-09-19 10:57:03,71
2021-09-19 10:57:08,70
2021-09-19 10:57:13,69
2021-09-19 10:57:18,70
2021-09-19 10:57:28,71
2021-09-19 10:57:33,72
2021-09-19 10:57:38,71
2021-09-19 10:57:48,70
2021-09-19 10:57:58,71
2021-09-19 10:58:03,72
2021-09-19 10:58:13,71
2021-09-19 10:58:18,69
2021-09-19 10:58:23,71
2021-09-19 10:58:38,72
2021-09-19 10:58:43,70
2021-09-19 10:58:48,68
2021-09-19 10:58:53,67
2021-09-19 10:58:58,68
2021-09-19 10:59:03,67
2021-09-19 10:59:08,67
2021-09-19 10:59:13,68
2021-09-19 10:59:18,70
2021-09-19 10:59:33,70
2021-09-19 10:59:43,70
2021-09-19 10:59:58,70
2021-09-19 11:00:03,71
2021-09-19 11:00:08,80
2021-09-19 11:00:13,80
2021-09-19 11:00:18,78
2021-09-19 11:00:23,79
2021-09-19 11:00:33,79
2021-09-19 11:00:38,76
2021-09-19 11:00:43,76
2021-09-19 11:00:48,73
2021-09-19 11:00:53,74
2021-09-19 11:01:03,76
2021-09-19 11:01:08,79
2021-09-19 11:01:13,80
2021-09-19 11:01:18,77
2021-09-19 11:01:23,74
2021-09-19 11:01:28,72
2021-09-19 11:01:33,70
2021-09-19 11:01:38,68
2021-09-19 11:01:43,67
2021-09-19 11:01:48,68
2021-09-19 11:01:58,69
2021-09-19 11:02:03,67
2021-09-19 11:02:08,65
2021-09-19 11:02:13,65
2021-09-19 11:02:28,65
2021-09-19 11:02:33,67
2021-09-19 11:02:43,66
2021-09-19 11:02:48,65
2021-09-19 11:02:58,64
2021-09-19 11:03:13,64
2021-09-19 11:03:18,70
2021-09-19 11:03:23,72
2021-09-19 11:03:28,69
2021-09-19 11:03:33,65
2021-09-19 11:03:38,65
2021-09-19 11:03:43,64
2021-09-19 11:03:48,65
2021-09-19 11:03:53,66
2021-09-19 11:03:58,67
2021-09-19 11:04:03,69
2021-09-19 11:04:08,70
2021-09-19 11:04:13,69
2021-09-19 11:04:18,68
2021-09-19 11:04:23,71
2021-09-19 11:04:28,72
2021-09-19 11:04:33,74
2021-09-19 11:04:43,72
2021-09-19 11:04:53,71
2021-09-19 11:05:03,72
2021-09-19 11:05:08,74
2021-09-19 11:05:13,78
2021-09-19 11:05:18,72
2021-09-19 11:05:28,73
2021-09-19 11:05:43,73
2021-09-19 11:05:48,74
2021-09-19 11:05:58,75
2021-09-19 11:06:03,77
2021-09-19 11:06:08,82
2021-09-19 11:06:13,81
2021-09-19 11:06:28,79
2021-09-19 11:06:33,78
2021-09-19 11:06:38,78
2021-09-19 11:06:53,79
2021-09-19 11:07:03,85
2021-09-19 11:07:08,86
2021-09-19 11:07:13,87
2021-09-19 11:07:18,83
2021-09-19 11:07:23,80
2021-09-19 11:07:28,79
2021-09-19 11:07:33,78
2021-09-19 11:07:38,76
2021-09-19 11:07:43,77
2021-09-19 11:07:48,79
2021-09-19 11:07:53,84
2021-09-19 11:07:58,79
2021-09-19 11:08:03,78
2021-09-19 11:08:08,79
2021-09-19 11:08:13,77
2021-09-19 11:08:18,74
2021-09-19 11:08:23,75
2021-09-19 11:08:28,74
2021-09-19 11:08:38,77
2021-09-19 11:08:44,80
2021-09-19 11:08:49,81
2021-09-19 11:08:54,80
2021-09-19 11:08:59,79
2021-09-19 11:09:04,78
2021-09-19 11:09:09,77
2021-09-19 11:09:14,78
2021-09-19 11:09:19,77
2021-09-19 11:09:29,82
2021-09-19 11:09:34,83
2021-09-19 11:09:39,82
2021-09-19 11:09:44,85
2021-09-19 11:09:49,84
2021-09-19 11:09:54,83
2021-09-19 11:09:59,81
2021-09-19 11:10:04,81
2021-09-19 11:10:09,80
2021-09-19 11:10:14,82
2021-09-19 11:10:19,84
2021-09-19 11:10:24,81
2021-09-19 11:10:29,79
2021-09-19 11:10:34,76
2021-09-19 11:10:39,75
2021-09-19 11:10:44,76
2021-09-19 11:10:49,78
2021-09-19 11:10:54,87
2021-09-19 11:10:59,87
2021-09-19 11:11:04,83
2021-09-19 11:11:09,78
2021-09-19 11:11:14,79
